1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4785 	 1.4675 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2377 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2377 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2377 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4785 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2377 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2377 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2248 	 1.2377 	 1.4787 	 1.4677 	 1.3439 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4786 	 1.4676 	 1.3438 	 0.2785 	 1749.9243 
1.2247 	 1.2376 	 1.4785 	 1.4675 	 1.3437 	 0.2785 	 1749.9243 
