1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7485 	 1.1833 	 1.0160 	 1.0677 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0677 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7488 	 1.1835 	 1.0161 	 1.0679 	 1.2023 	 0.3842 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0677 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7485 	 1.1834 	 1.0160 	 1.0678 	 1.2022 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
1.7486 	 1.1834 	 1.0160 	 1.0678 	 1.2023 	 0.3841 	 1868.3324 
