1.0660 	 1.1880 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0658 	 1.1878 	 1.1223 	 1.0468 	 0.8549 	 0.1979 	 1790.1270 
1.0664 	 1.1884 	 1.1228 	 1.0473 	 0.8553 	 0.1982 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0663 	 1.1884 	 1.1228 	 1.0473 	 0.8553 	 0.1981 	 1790.1270 
1.0661 	 1.1880 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0660 	 1.1879 	 1.1224 	 1.0469 	 0.8550 	 0.1979 	 1790.1270 
1.0663 	 1.1883 	 1.1227 	 1.0472 	 0.8553 	 0.1981 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0660 	 1.1880 	 1.1224 	 1.0469 	 0.8550 	 0.1979 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0660 	 1.1879 	 1.1224 	 1.0469 	 0.8550 	 0.1979 	 1790.1270 
1.0661 	 1.1880 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1226 	 1.0471 	 0.8551 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0659 	 1.1879 	 1.1224 	 1.0469 	 0.8550 	 0.1979 	 1790.1270 
1.0662 	 1.1882 	 1.1227 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0660 	 1.1880 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1226 	 1.0471 	 0.8551 	 0.1980 	 1790.1270 
1.0660 	 1.1879 	 1.1224 	 1.0469 	 0.8550 	 0.1979 	 1790.1270 
1.0662 	 1.1883 	 1.1227 	 1.0472 	 0.8552 	 0.1981 	 1790.1270 
1.0662 	 1.1883 	 1.1227 	 1.0472 	 0.8552 	 0.1981 	 1790.1270 
1.0661 	 1.1881 	 1.1226 	 1.0471 	 0.8551 	 0.1980 	 1790.1270 
1.0660 	 1.1880 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1227 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0660 	 1.1880 	 1.1224 	 1.0469 	 0.8551 	 0.1979 	 1790.1270 
1.0662 	 1.1882 	 1.1227 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0661 	 1.1881 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0662 	 1.1882 	 1.1227 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0663 	 1.1883 	 1.1227 	 1.0472 	 0.8553 	 0.1981 	 1790.1270 
1.0660 	 1.1880 	 1.1224 	 1.0469 	 0.8551 	 0.1979 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0661 	 1.1881 	 1.1226 	 1.0471 	 0.8552 	 0.1980 	 1790.1270 
1.0660 	 1.1880 	 1.1225 	 1.0470 	 0.8551 	 0.1980 	 1790.1270 
1.0662 	 1.1882 	 1.1227 	 1.0472 	 0.8552 	 0.1981 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0662 	 1.1882 	 1.1226 	 1.0471 	 0.8552 	 0.1981 	 1790.1270 
1.0659 	 1.1879 	 1.1223 	 1.0469 	 0.8550 	 0.1979 	 1790.1270 
