199.7253 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
8716 	 23.7351 	 25.1650 	 0.0390 	 26.3270 	 23.6712 	 1.0000 	 2079.4415 
6.7377 	 0.0347 	 0.3177 	 17.0051 	 6.3137 	 24.0809 	 1.0000 	 2079.4415 
199.7251 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7255 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7254 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
12.9992 	 22.2649 	 18.1015 	 24.5768 	 20.9788 	 12.0954 	 0.3353 	 1573.8629 
199.7257 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7253 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7257 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
12.9992 	 22.2648 	 18.1014 	 24.5767 	 20.9787 	 12.0954 	 0.3353 	 1573.8629 
199.7254 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
12.9992 	 22.2650 	 18.1015 	 24.5768 	 20.9788 	 12.0954 	 0.3353 	 1573.8629 
199.7253 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7255 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7258 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
704 	 16.3129 	 0.0396 	 8.1597 	 0.8168 	 31.0416 	 1.0000 	 2079.4415 
199.7252 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7255 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7255 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
198.6393 	 1.0999 	 1.1612 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8618 
199.6569 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.9312 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
2458 	 0.0755 	 0.2755 	 0.0250 	 0.0324 	 20.9310 	 1.0000 	 2079.4415 
199.7252 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7253 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7254 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7258 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7252 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7251 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7252 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
12.9992 	 22.2649 	 18.1015 	 24.5768 	 20.9787 	 12.0954 	 0.3353 	 1573.8629 
199.7254 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.6571 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
198.6398 	 1.0999 	 1.1612 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8618 
3.8381 	 0.5441 	 1.1253 	 0.0724 	 0.4279 	 24.8741 	 1.0000 	 2079.4415 
199.7255 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7255 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
12.9992 	 22.2649 	 18.1015 	 24.5768 	 20.9787 	 12.0954 	 0.3353 	 1573.8629 
199.7257 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7254 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7255 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7254 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.9312 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7253 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7256 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7254 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7252 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7256 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
199.7251 	 1.0999 	 1.1613 	 1.1289 	 1.1679 	 0.0481 	 0.2473 	 1716.8616 
