1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2239 	 1.6599 	 1.5488 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2239 	 1.6599 	 1.5488 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
332 	 0.0162 	 20.5727 	 0.1320 	 0.1270 	 1.0000 	 2079.4415 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
1.4616 	 1.2238 	 1.6599 	 1.5487 	 1.7161 	 0.0000 	 1299.1535 
