574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
4.3223 	 6.7919 	 40.6769 	 33.1678 	 34.4951 	 13.1370 	 0.2718 	 1619.9254 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
4.3223 	 6.7919 	 40.6770 	 33.1679 	 34.4952 	 13.1370 	 0.2718 	 1619.9254 
4.3223 	 6.7919 	 40.6770 	 33.1680 	 34.4952 	 13.1370 	 0.2718 	 1619.9254 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
4.3223 	 6.7919 	 40.6770 	 33.1679 	 34.4952 	 13.1370 	 0.2718 	 1619.9254 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
4.3223 	 6.7919 	 40.6771 	 33.1680 	 34.4952 	 13.1370 	 0.2718 	 1619.9254 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
4.3223 	 6.7919 	 40.6770 	 33.1679 	 34.4952 	 13.1370 	 0.2718 	 1619.9254 
574 	 0.2987 	 1.1496 	 1.3439 	 1.3441 	 0.0268 	 0.0000 	 1878.8220 
5422 	 0.0174 	 0.2803 	 0.0661 	 0.0278 	 9.2686 	 1.0000 	 2079.4415 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
3.0781 	 0.9368 	 0.0484 	 0.0600 	 0.0222 	 16.6777 	 1.0000 	 2079.4415 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
162 	 0.1110 	 0.1380 	 2.0648 	 23.5164 	 19.8798 	 1.0000 	 2079.4415 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
8716 	 23.7349 	 25.1647 	 0.0390 	 26.3267 	 23.6710 	 1.0000 	 2079.4415 
6.7299 	 0.0349 	 0.3181 	 16.9677 	 6.3068 	 24.0140 	 1.0000 	 2079.4415 
574 	 0.2987 	 1.1496 	 1.3439 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
4.3223 	 6.7919 	 40.6770 	 33.1679 	 34.4951 	 13.1370 	 0.2718 	 1619.9254 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1495 	 1.3437 	 1.3439 	 0.0268 	 0.0000 	 1878.8220 
4.3223 	 6.7919 	 40.6770 	 33.1680 	 34.4952 	 13.1370 	 0.2718 	 1619.9254 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1497 	 1.3439 	 1.3441 	 0.0268 	 0.0000 	 1878.8220 
574 	 0.2987 	 1.1496 	 1.3438 	 1.3440 	 0.0268 	 0.0000 	 1878.8220 
